,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
459,86406417,"£1,050,000",Added on 07/10/2023,"Basin Approach, Limehouse, London, E14","This fantastic tenth floor two bedroom flat offers a superb living space with bright and airy interiors and two private balconies, overlooking the beautiful Limehouse Marina.",Flat,2,2,"1,106 sq. ft.(103 sq. m.)",Leasehold,"['Fantastic two bedroom flat overlooking Limehouse marina', 'Set within a modern development with concierge and parking', 'Impressive reception room with floor to ceiling windows', 'Semi open plan kitchen with integrated appliances', 'Superb living accommodation with ample space to entertain', 'Large master bedroom with en suite bathroom', 'Generous sized second bedroom with fitted storage', 'Fantastic location close to shops, transport and river']","[['Limehouse ', '0.2 miles'], ['Westferry ', '0.3 miles'], ['West India Quay ', '0.7 miles']]","['nationalrail', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
460,86406120,"£270,000",Added on 07/10/2023,"Foxwell Street, Brockley, SE4","*** Guide Price £270,000 - £300,000 *** ‘I loved how light this flat was the first time I viewed it, with double aspect windows in the bedroom and living room. ",Apartment,1,1,,Ask agent,[],"[['Brockley ', '0.1 miles'], ['Nunhead ', '0.6 miles'], ['Crofton Park ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
461,86405586,"£775,000",Added on 07/10/2023,Zangwill Road London SE3,"Step into the charm of a bygone era with this beautiful 1930s family home, perfectly blending timeless elegance with modern comfort. This delightful four-bedroom residence awaits you in the coveted Blackheath neighbourhood.",Semi-Detached,2,4,,Freehold,"['Four Bedrooms', 'Semi Detached', 'Two Bathrooms', 'Rear Extension', '93 Foot Rear Garden', 'Off Street Parking', 'Close To Transportation', 'Double Glazed']","[['Kidbrooke ', '1.0 miles'], ['Charlton ', '1.1 miles'], ['Eltham ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: E,False
462,140292620,"£699,999",Reduced on 07/10/2023,"Winn Road, Lee",A truly unique property situated in a popular location with proximity to local transport links and great schools. The house is arranged over two floors and offers a glorious 115' ft garden,Detached,,3,,Freehold,"['Three bedroom house', 'Two receptions', 'Detached house', 'Two bathrooms', 'Double glazed windows', 'Potential to add value', '1,559 sq ft / 144.8 sq m ', 'EPC Rating F']","[['Lee ', '0.7 miles'], ['Grove Park ', '0.8 miles'], ['Mottingham ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
463,86402067,"£650,000",Added on 07/10/2023,"Malyons Terrace, London, SE13",A three bedroom end of terraced house with a detached private garage in Ladywell Village. Boasting a through reception room and a fitted kitchen/breakfast room. Upstairs three double bedrooms and bathroom/wc. With double glazing and gas central heating. Close to local amenities and Ladywell Station ,End of Terrace,,3,,Freehold,"['Chain Free', 'End of Terraced House', 'Separate Large Garage', 'Three Double Bedrooms', 'Through Reception Room', 'Kitchen Breakast Room', 'In the Heart of Ladywell Village']","[['Ladywell ', '0.1 miles'], ['Crofton Park ', '0.7 miles'], ['Lewisham ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
464,86405064,"£600,000",Added on 07/10/2023,"Ivydale Road, Nunhead ","Presenting a captivating fusion of timeless elegance and contemporary flair, this exquisite garden flat with two double bedrooms is nestled on a tranquil residential street, the highly sought-after Ivydale Road. Lovingly maintained by its current owners, this property offers an abundance of space...",Ground Flat,1,2,,Share of Freehold,"['Private south face garden ', 'Two double bedrooms ', 'Beautiful period features ', 'Sought after road ', '5-minute walk to Nunhead Station', 'Share of freehold ', 'Hive remote heating system fitted ', 'Front room double glazed sash windows']","[['Nunhead ', '0.2 miles'], ['Brockley ', '0.5 miles'], ['Queens Road Peckham ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
465,86404953,"£425,000",Added on 07/10/2023,"Copleston Road, London, SE15 4AH","Set on one of Peckham Rye’s premium roads, sits this two bedroom first floor flat.
Boasting over 610 Sq Ft of internal space, comprising a large reception, double bedroom, a kitchen, a shower room, and a second bedroom to the rear. 
The property is well-positioned to b...",Flat,1,2,,Leasehold,[],"[['East Dulwich ', '0.2 miles'], ['Peckham Rye ', '0.5 miles'], ['Denmark Hill ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£538.76,85 years left,Band: C,False
466,86403399,"£375,000",Added on 07/10/2023,"Lewisham Way, Brockley","Guide Price £375,000 to £400,000. A well presented and delightful ground floor one bedroom apartment with private garden located in the popular Brockley Conservation area with excellent transport links nearby and local amenities.",Flat,1,1,,Leasehold,"['One bedroom', 'Ground floor flat ', 'Private garden ', 'Open plan living ', 'Excellent condition ', 'Brockley Conservation area', '544 sq ft / 50.5 sq m ', 'EPC rating D ']","[[""St. John's "", '0.3 miles'], ['Deptford Bridge ', '0.4 miles'], ['New Cross ', '0.5 miles']]","['nationalrail', 'dlr', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
467,140281355,"£350,000",Reduced on 07/10/2023,"Brownhill Road, London, SE6","Nestled in the heart of London's bustling borough, this inviting two-bedroom flat on Brownhill Road effortlessly combines modern comfort with classic British charm. Its location, stylish interiors, and natural light infusion make it a lovely urban retreat. Upon entry, you'll find an ...",Flat,1,2,,Leasehold,"['desirable location', 'two bedrooms', 'spacious', 'well presented', 'off street parking']","[['Catford Bridge ', '0.4 miles'], ['Catford ', '0.4 miles'], ['Ladywell ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
468,86402544,"£400,000",Added on 07/10/2023,"Bramdean Crescent, London, SE12","A brilliantly extended three bedroom 1930s terraced house situated in a residential road close to local shops, Northbrook park and within a 0.75 mile radius of Lee train station. As you enter the property you are greeted by a spacious lounge, open plan fitted kitchen/dining room and u...",Terraced,,3,,Freehold,[],"[['Grove Park ', '0.6 miles'], ['Lee ', '0.8 miles'], ['Hither Green ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: TBC,False
469,86402151,"£685,000",Added on 07/10/2023,"Kendall Road, London","A beautifully presented three bedroom semi-detached modern house with garage and driveway for two vehicles, located within a quiet private development close to Blackheath and Shooters Hill.",End of Terrace,2,3,,Freehold,"['Three double bedrooms', 'Garage & driveway', 'South-west facing garden', 'Excellent condition', 'Two bathrooms', 'Practical layout', 'Spacious rooms', 'EPC C Rating']","[['Eltham ', '1.1 miles'], ['Kidbrooke ', '1.1 miles'], ['Charlton ', '1.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
470,86401545,"£1,475,000",Added on 07/10/2023,"Cold Harbour, Canary Wharf, London, E14","A substantial 5 bedroom family home which offers excellent accommodation, outside space, and has direct views over the River Thames, ideally located for Canary Wharf. This good sized home, set in the middle of the historically important maritime location spans an impressive 5 stories, and boast...",Terraced,4,5,,Freehold,"['5 bedrooms', '3 reception rooms', '4 bathrooms', 'Large patio terrace', 'Separate East and West facing terraces', 'Panoramic views over the River Thames and Canary Wharf skyline', 'Historic location which is perfectly placed for a host of transport links', 'Rare Canary Wharf Riverside house', 'Views over The River Thames', 'Set on the banks of the River Thames']","[['Blackwall ', '0.4 miles'], ['Poplar ', '0.4 miles'], ['North Greenwich ', '0.5 miles']]","['dlr', 'dlr', 'underground']",Ask agent,Ask agent,Ask agent,Band: G,False
471,139188539,"£385,000",Reduced on 07/10/2023,"Payne Street, London, Greater London, SE8 4LP",This lovely three bedroom maisonette is set in a fantastic location in the heart of Deptford.,Flat,1,3,864 sq. ft.(80 sq. m.),Leasehold,"['Three Bedrooms', 'Private Terrace', 'Light & Airy', 'Excellent Location', 'Close to Transport Links', 'Good Storage Space']","[['Deptford ', '0.2 miles'], ['New Cross ', '0.2 miles'], ['Deptford Bridge ', '0.5 miles']]","['nationalrail', 'nationalrail', 'dlr']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1500,87 years left,Band: B,False
472,139504217,"£500,000",Reduced on 07/10/2023,"Cottam House, Kidbrooke Park Road, Kidbrooke Village, SE3",B&C are pleased to offer this spacious two bedroom two bathroom apartment set within this exclusive and exceptionally high quality development within Kidbrooke Village located in the village centre Square. This apartment has been decorated to an extremely high standard throughout. ...,Apartment,2,2,,Leasehold,"['Two bedroom Two bathroom Apartment', 'Modern Throughout', 'Private Balcony', 'Next to Kidbrooke station', 'Residents 24Hr Concierge & Gym', 'Service Charge Approx: £3296/a variable, paid half yearly', 'Ground Rent: £375pa', 'Lease Length: 995 years remaining', 'Council Tax Band D']","[['Kidbrooke ', '0.0 miles'], ['Blackheath ', '0.8 miles'], ['Lee ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£375 per year,£3296,Ask agent,Band: D,False
473,86400879,"£500,000",Added on 07/10/2023,"Croft Street, Surrey Quays SE8","A stylish 853sqft maisonette, arranged over three floors and situated close to Surrey Quays station. It has a bright and spacious open-plan reception, two bathrooms, its own entrance, converted garage with flexible uses, four Juliet balconies, solid wood floors, a front garden, loft space and som...",Apartment,2,2,,Leasehold,"['Two bedrooms', '853 sqft / 79.2 sqm', 'Two bathrooms', 'Converted garage', 'Own entrance', 'Four Juliet balconies', 'Loft space', 'EPC Rating: C']","[['Surrey Quays ', '0.3 miles'], ['South Bermondsey ', '0.6 miles'], ['Canada Water ', '0.6 miles']]","['overground', 'nationalrail', 'underground']",Ask agent,Ask agent,Ask agent,Ask agent,False
474,86399910,"£925,000",Added on 07/10/2023,"Rye Road, Peckham","Victorian house carefully renovated and extended by the present owners and blending traditional features with modern styling. With its loft converted, it provides three double bedrooms and two bathrooms arranged over two floors.",Terraced,2,3,,Freehold,"['Fully Extended', 'Large Entertaining Space', 'Three Double Bedrooms', 'Two Bathrooms', 'Decked Garden', 'Sought After Road']","[['Honor Oak Park ', '0.6 miles'], ['Crofton Park ', '0.7 miles'], ['Nunhead ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
475,131957933,"£900,000",Reduced on 06/07/2023,"Consort Road, London","**THREE BEDROOM MID-TERRACED FAMILY HOME** The property briefly comprises of an entrance hall, living room, dining room, cloakroom, kitchen, THREE GENEROUSLY SIZED BEDROOMS, bathroom & PRIVATE REAR GARDEN. **NO ONWARD CHAIN**",Terraced,1,3,,Freehold,"['THREE BEDROOM', 'TRADITIONAL MID-TERRACED FAMILY HOME', 'NO ONWARD CHAIN', 'PRIVATE REAR GARDEN', 'CLOSE PROXIMITY TO LOCAL AMENITIES', 'WITHIN 0.6 MILES OF BOTH QUEENS ROAD PECKHAM & PECKHAM RYE STATIONS', 'PERIOD PROPERTY', '1184 SQ. FT. OF ACCOMMODATION']","[['Peckham Rye ', '0.3 miles'], ['Queens Road Peckham ', '0.3 miles'], ['Nunhead ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
476,134547284,"£1,250,000",Added on 07/10/2023,"Clipper Apartments, 5 Welland Street, Greenwich, London, SE10","This luxurious split-level penthouse is located on the third and fourth floor of this modern development in the heart of Greenwich, offering outstanding views of the river and Cutty Sark. With a spacious floor plan of 1700 square feet, this penthouse is perfect for those who desire the ultimate l...",Apartment,3,3,,Leasehold,"['split level penthouse', 'three double bedrooms', 'circa 1700 sq ft', 'stunning condition', 'huge 37ft reception room', 'wrap around balcony', 'views of river and Cutty Sark', 'private parking space in secure car park', 'heart of Greenwich', 'three bathrooms']","[['Cutty Sark ', '0.1 miles'], ['Greenwich DLR ', '0.3 miles'], ['Greenwich ', '0.3 miles']]","['dlr', 'dlr', 'nationalrail']",£0 per year,£0,Ask agent,Band: TBC,False
477,86387955,"£350,000",Added on 06/10/2023,"Ravensbourne Mansions, Greenwich, London, SE8","A fantastic 1 bedroom 3rd floor apartment boasting a spacious open plan reception room with a modern fitted kitchen, generously sized bedroom and is set in a quiet residential street.",Flat,1,1,522 sq. ft.(48 sq. m.),Leasehold,"['Superb 1 bedroom apartment', 'Bright and airy interior', 'Superb modern kitchen', 'Generously sized bedroom', 'Built in storage', 'Great transport options from Deptford']","[['Deptford ', '0.2 miles'], ['Greenwich DLR ', '0.4 miles'], ['Greenwich ', '0.4 miles']]","['nationalrail', 'dlr', 'nationalrail']",Ask agent,£1600,161 years left,Ask agent,False
478,86387856,"£425,000",Added on 06/10/2023,"Seacon Tower, Docklands, London, E14","This stylish one bedroom property offers a bright living space with a modern kitchen, ample bedroom and contemporary bathroom, as well as a private balcony, concierge and communal gardens.",Flat,1,1,509 sq. ft.(47 sq. m.),Leasehold,"['Fantastic 1 bedroom apartment', 'Excellently presented throughout', 'Private balcony', 'Great Location', 'Neutral decor', 'Concierge and lift access', 'Communal gardens', 'Excellently presented']","[['Heron Quays ', '0.3 miles'], ['South Quay ', '0.4 miles'], ['Canary Wharf ', '0.4 miles']]","['dlr', 'dlr', 'underground']",Ask agent,Ask agent,980 years left,Ask agent,False
479,137369768,"£900,000",Reduced on 06/10/2023,"Schooner Road, Royal Docks, LONDON, E16","Located in a gated development, this fabulous 4 bedroom maisonette boasts an open plan kitchen/reception room with private outdoor space, 4 generous bedrooms with 2 en suite shower rooms and a separate study room.",Maisonette,3,4,"1,532 sq. ft.(142 sq. m.)",Leasehold,"['Stylish 4 bedroom maisonette with large outdoor terrace', 'Great Location', 'Contemporary interiors, excellently presented throughout', 'Open plan kitchen/reception room', 'Within catchment area for Royal Wharf Primary School', '2 en suites and a further family bathroom', 'Underground parking', 'Gym and swimming pool facilities at the Clubhouse']","[['Pontoon Dock ', '0.2 miles'], ['West Silvertown ', '0.4 miles'], ['Custom House ', '0.7 miles']]","['dlr', 'dlr', 'nationalrail']",£860 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£8176,Ask agent,Ask agent,False
480,139131020,"£300,000",Reduced on 06/10/2023,"Wricklemarsh Road, Blackheath, London, SE3","Located near both Greenwich and Blackheath Park, this stunning 1 bedroom apartment offers a chic and bright living space with trendy interiors. It further presents an intimate patio and communal garden access.",Flat,1,1,517 sq. ft.(48 sq. m.),Leasehold,"['OFFERS IN EXCESS OF £300,000', 'Elegant ground floor apartment in sought-after St James Court', 'Stylish kitchen with integrated appliances and ample storage', 'Double bedroom with ample built-in wardrobes', 'Chic bathroom boasting calming neutral hues', 'Additional storage and private patio with space for outdoor seating', 'Generously proportioned communal garden', 'Close proximity to Blackheath Common and Greenwich Park']","[['Kidbrooke ', '0.6 miles'], ['Blackheath ', '0.8 miles'], ['Westcombe Park ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£10 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£819.72,937 years left,Ask agent,False
481,139576184,"£525,000",Reduced on 06/10/2023,"Waite Davies Road, Lee","GUIDE PRICE £525,000 - £575,000. This spacious Victorian house boasts charming period features & natural light throughout. Additionally, it offers a sunny garden & generous living space.",Terraced,2,3,,Freehold,"['Three bedrooms', 'Large family bathroom', 'Links to Central London', 'Chain Free', 'Mid terrace house', 'Two bathooms', '1,223 sq ft / 113.6 sq m ', 'EPC Rating C']","[['Lee ', '0.4 miles'], ['Hither Green ', '0.8 miles'], ['Grove Park ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
482,86385378,"£900,000",Added on 06/10/2023,"Fort Road, Bermondsey, SE1","Unique and chain free Victorian house in the heart of Bermondsey. The property boasts a generous and neutrally decorated reception room, a modern kitchen with plenty of space to dine leading into the private garden, complimented by a summer house, ideal for alfresco dining and entertainment, a do...",House,2,4,,Freehold,"['Chain Free', 'Unique and Generous Victorian House', 'Four Bedrooms', 'Spacious Garden Complimented by a Summer House', 'Quiet Residential Setting', 'Moments From a Plethora of Local Amenities']","[['Bermondsey ', '0.5 miles'], ['South Bermondsey ', '0.7 miles'], ['Surrey Quays ', '1.0 miles']]","['underground', 'nationalrail', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
483,126190925,"£280,000",Reduced on 06/10/2023,"Blackheath Road, London, SE10 8PE","Beautiful Georgian conversion, renovated to a high standard, with a newly fitted kitchen and shower room, featuring one bedroom, situated on the ground floor, located on the edge of the Ashburnham Triangle in West Greenwich, close to Greenwich station and park",Apartment,1,1,,Leasehold,"['No Chain', 'High Ceilings', 'Light and airy', 'Renovated', 'Original features', 'Permit Parking', 'Excellent transport links', 'West Greenwich']","[['Deptford Bridge ', '0.2 miles'], [""St. John's "", '0.3 miles'], ['Elverson Road ', '0.3 miles']]","['dlr', 'nationalrail', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
484,140092628,"£1,850,000",Reduced on 06/10/2023,"Vanbrugh Fields, London, SE3","This is a beautifully finished semi-detached family home available to buy in the sought-after road of Vanbrugh Fields. The impressive house contains five bedrooms, three bathrooms, two reception rooms, and a kitchen-diner. It has a large garden.  The house is in excellent decorative repa...",Semi-Detached,3,5,,Freehold,"['Beautifully presented throughout', '5 bedroom house', 'Period features', '2 reception rooms', 'large entrance hall', '3 bathrooms', 'Well established garden', 'Kitchen dining room.']","[['Maze Hill ', '0.3 miles'], ['Westcombe Park ', '0.6 miles'], ['Cutty Sark ', '0.9 miles']]","['nationalrail', 'nationalrail', 'dlr']",Ask agent,Ask agent,Ask agent,Band: G,False
485,139799927,"£300,000",Reduced on 06/10/2023,"Old School Square, Poplar E14","A fantastic and unique one-bedroom luxury mezzanine apartment full of character set within the stunning Victorian school conversion Old School Square, Poplar E14. Ideally located for the City and Canary Wharf, the apartment is modern and stylish. It features a double-height ceiling, and the recep...",Duplex,1,1,,Leasehold,"['One bedroom', 'Duplex apartment', 'Double height ceiling', 'Chain free', 'Mezzanine', 'Bike storage']","[['Westferry ', '0.3 miles'], ['West India Quay ', '0.5 miles'], ['Langdon Park ', '0.5 miles']]","['dlr', 'dlr', 'dlr']",£200 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£2049.08,102 years left,Ask agent,False
486,86379405,"£600,000",Added on 06/10/2023,"Wheel House, 
1 Burrells Wharf Square, E14","A two bedroom, two bathroom apartment found within the Wheel House Building in this popular riverside development Burrells Wharf Square.",Apartment,2,2,743 sq. ft.(69 sq. m.),Leasehold,"['Two Bedroom Apartment ', 'Two Bathrooms ', 'Raised Ground Floor ', 'Parking Space', '24 hour Concierge ', 'Swimming Pool, Gym ', 'Private Balcony', 'Communal gardens']","[['Mudchute ', '0.3 miles'], ['Island Gardens ', '0.4 miles'], ['Cutty Sark ', '0.6 miles']]","['dlr', 'dlr', 'dlr']",£50 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£6538,89 years left,Band: E,False
487,140866796,"£625,000",Added on 06/10/2023,"Reynolds Place, Blackheath","Pretty two/three bedroom Edwardian terrace, arranged over three levels and with period features throughout. The accommodation is versatile and could be arranged as a large two bedroom, two reception room property or three bedrooms with a reception room and dining room.
There is access from the st...",Terraced,1,3,,Freehold,"['Two/Three Bedroom House', 'Sought After Road', 'Period Features', 'Good Sized Rear Garden', 'Offered With No Chain', 'Close To Transport And Shops']","[['Westcombe Park ', '0.6 miles'], ['Charlton ', '0.7 miles'], ['Kidbrooke ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
488,86330463,"£450,000",Reduced on 06/10/2023,"Flat 26 Shackleton Court, 2 Maritime Quay, London, E14 3QF","Guide Price £450,000 For sale by public auction on . Gated Development Secure Parking
2 Double Bedrooms
2 Bathrooms
Open Plan Living
Modern throughout Option of Share of Freehold
Direct river view from all principle rooms
Balcony Over looking the River 105 Years On Lease Remaining
Groun...",Apartment,2,2,,Leasehold,[],"[['Mudchute ', '0.4 miles'], ['Island Gardens ', '0.5 miles'], ['Crossharbour & London Arena ', '0.6 miles']]","['dlr', 'dlr', 'dlr']",Ask agent,Ask agent,995 years left,Band: E,False
489,86377539,"£575,000",Added on 06/10/2023,"West Parkside, Greenwich, London, SE10","A modern two bedroom, 4th floor, apartment within Gosling Lodge a modern building in the heart of Greenwich Millennium Village.",Apartment,2,2,,Leasehold,[],"[['Westcombe Park ', '0.6 miles'], ['Charlton ', '0.7 miles'], ['West Silvertown ', '0.7 miles']]","['nationalrail', 'nationalrail', 'dlr']",£0 per year,£0,993 years left,Band: D,False
490,134794541,"£415,000",Reduced on 06/10/2023,Gilbert Close Royal Herbert Pavilions SE18,"Offered to the market chain free, John Payne are delighted to bring to the market this immaculate, two double bedroom top floor apartment located within the historical and luxurious Royal Herbert Pavilions development. Energy Efficiency Rating E.",Flat,1,2,,Share of Freehold,"['Two Bedrooms', 'Separate Kitchen', 'Large Reception Room', 'Mezzanine Level', 'Top Floor Apartment', 'High Ceilings', 'Allocated Parking', 'Onsite Gym And Pool', 'Excellent Transport Links', 'Energy Efficiency Rating E']","[['Eltham ', '1.1 miles'], ['Kidbrooke ', '1.3 miles'], ['Woolwich Dockyard ', '1.4 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
491,126413912,"£575,000",Reduced on 06/10/2023,"Beacon Point, Greenwich, SE10","This two bedroom apartment is located on the tenth floor of Beacon Point, forming part of the riverside development that is New Capital Quay. Offering 861 Sq. Ft. of internal space this property is wonderfully presented throughout. Comprising a light, spacious reception including an open...",Flat,2,2,861 sq. ft.(80 sq. m.),Leasehold,"['Two Bedroom Flat', 'Two Bathrooms, One En-suite', 'Tenth Floor Location', '861 Sq. Ft. Internally', 'EWS1 Compliant', 'Moments from Cutty Sark DLR & Greenwich Mainline Station', 'Lease Length: 986 Years Remaining', 'Service Charge: £2,500.00 Per Annum', 'Ground Rent: 350.00 Per Annum', 'No Onward Chain']","[['Cutty Sark ', '0.3 miles'], ['Greenwich DLR ', '0.3 miles'], ['Greenwich ', '0.3 miles']]","['dlr', 'dlr', 'nationalrail']",Ask agent,Ask agent,986 years left,Ask agent,False
492,86073774,"£240,000",Reduced on 06/10/2023,"Gosterwood Street, London, SE8","GREAT FIRST TIME PURCHASE, this spacious, First Floor, ONE BEDROOM FLAT with BALCONY, is superbly located in Deptford. The accommodation is well proportioned and briefly comprises; Lounge/Diner onto Balcony, Kitchen, Double Bedroom and Bathroom. The property is double glazed throughout and has th...",Flat,1,1,,Leasehold,"['ONE BEDROOM FLAT WITH BALCONY', 'DEPTFORD', 'NO CHAIN', 'EPC GRADE D', ""18' LOUNGE"", 'GREAT FIRST TIME PURCHASE', 'EXCELLENT LOCATION']","[['New Cross ', '0.6 miles'], ['Deptford ', '0.6 miles'], ['New Cross Gate ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,93 years left,Band: A,False
493,86376288,"£900,000",Added on 06/10/2023,"Oxonian Street, London","Perfectly balanced three bedroom Victorian family home in exceptional order throughout. Superb East Dulwich location close to schools, abundant natural light, wonderful colour and absolutely ready to move in. Call haart of Dulwich to view",Terraced,1,3,,Freehold,"['VICTORIAN FAMILY HOME', 'THREE BEDROOMS', 'EN-SUITE SHOWER ROOM', 'FAMILY BATHROOM', 'GREAT CHOICE OF LINKS INTO TOWN', 'SUPERB LIVING AND ENTERTAINING SPACES', 'CHAIN FREE', 'EXCELLENT LOCATION', 'GREAT AMENITIES', 'CALL HAART TO VIEW']","[['East Dulwich ', '0.5 miles'], ['North Dulwich ', '1.1 miles'], ['Peckham Rye ', '0.3 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
494,138890825,"£495,000",Reduced on 06/10/2023,"Wards Wharf Approach, London",NO ONWARD CHAIN SUPERB THREE DOUBLE BEDROOM APARTMENT - situated on the 9TH FLOOR of this secure gated development - boasting direct RIVER VIEWS from each room of this property. This apartment is located in the TOWER of Tradewinds development which has the best river views - 24 hour c (cont.),Apartment,2,3,,Leasehold,[],"[['Pontoon Dock ', '0.3 miles'], ['London City Airport ', '0.6 miles'], ['Royal Albert ', '0.7 miles']]","['dlr', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
495,86375268,"£550,000",Added on 06/10/2023,"Riverside Mansions, Milk Yard, Wapping, E1W","Guide Price £550,000 - £575,000. This spacious ground floor split level two bedroom maisonette is set in a quiet leafy location next to Shadwell basin and only a short walk to the Wapping Overground Station and Shadwell DLR",Flat,1,2,,Leasehold,"['Two Double Bedrooms', 'Split level Maisonette', 'Parking', 'Communal Gardens', 'Onsite Gym', 'Close to Wapping High Street', 'Close to Shadwell Basin', 'Wapping Overground Station']","[['Wapping ', '0.2 miles'], ['Shadwell ', '0.3 miles'], ['Rotherhithe ', '0.5 miles']]","['overground', 'dlr', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
496,86374620,"£160,000",Added on 06/10/2023,"Deptford High Street, Deptford, London, SE8","Being Sold via Secure Sale online bidding. Terms & Conditions apply. Starting Bid £160,000 Enviably located, second floor one bedroom flat, with views of the historic St Pauls Church. Spanning the 463sq. ft, the property comprises of separate reception/kitchen, three-piece ba...",Flat,1,1,,Ask agent,"['Overlooks St Pauls Church', 'Chain Free', 'Enviably Located', '463 sq. ft.', 'Convenient Transport Links']","[['Deptford ', '0.0 miles'], ['New Cross ', '0.3 miles'], ['Deptford Bridge ', '0.3 miles']]","['nationalrail', 'nationalrail', 'dlr']",Ask agent,Ask agent,Ask agent,Band: B,False
497,86372733,"£795,000",Added on 06/10/2023,"Landmark West Tower, London E14",Experience luxury living at its finest with this captivating 26th-floor sanctuary in the heart of Canary Wharf. Don't miss your chance to own a piece of London's skyline – schedule your viewing today and elevate your urban lifestyle to new heights!,Apartment,2,2,838 sq. ft.(78 sq. m.),Leasehold,"['Premier location with 24-hour concierge, private gym, and allocated underground parking.', 'Comfort cooling system for year-round comfort.', 'Dual-aspect corner living room with floor-to-ceiling windows and  generously sized balcony.', 'Sweeping South-East views of the River Thames and Canary Wharf.', 'Available immediately - vacant, no chain.', 'Long lease - 985 years']","[['Heron Quays ', '0.2 miles'], ['Canary Wharf ', '0.3 miles'], ['South Quay ', '0.3 miles']]","['dlr', 'underground', 'dlr']",£750 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£6800,985 years left,Band: F,False
498,139001657,"£385,000",Reduced on 06/10/2023,"Madeira Street, Poplar, E14","Spacious one bedroom apartment set in Chorley Court, Poplar, E14. Featuring an open-plan living / dining area, leading to balcony with far-reaching view of East London, along with wooden flooring and recently upgraded modern kitchen. Generously sized bedroom with built-in storage, floor-to-ceilin...",Apartment,1,1,,Leasehold,"['ONE BEDROOM ', 'PRIVATE BALCONY', 'RESIDENTS GYM ', 'CONCIERGE ', 'CYCLE STORAGE', 'RESIDENTS ROOF TERRACE OFFERING LONDON SKYLINE VIEWS ', 'LOCAL AMENITIES', '0.2 MI TO LANGDON PARK DLR STATION']","[['Langdon Park ', '0.1 miles'], ['All Saints ', '0.4 miles'], ['Devons Road ', '0.4 miles']]","['dlr', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
