,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
910,141363755,"£360,000",Added on 27/10/2023,"Arden Parkside, Elverson Road, SE10","Final Opportunity to purchase a 1 bedroom apartment in the highly demanded Arden - SE10 Arden sits right in the heart of SE10, encompassing Lewisham, Greenwich, Blackheath, and Deptford. The open-plan living areas are flooded with natural light, featuring expansive floor-to-ceiling win...",Apartment,,1,665 sq. ft.(62 sq. m.),Leasehold,"['1 Bed, 1 Bath', 'Contract Assignment', 'Open plan living area', 'Two private balconies', 'Travel zone 2/3', 'Great Potential for Value Appreciation', '7% rental yield']","[['Elverson Road ', '0.2 miles'], [""St. John's "", '0.4 miles'], ['Lewisham ', '0.4 miles']]","['dlr', 'nationalrail', 'nationalrail']",£0 per year,£0,998 years left,Band: TBC,False
911,141361652,"£575,000",Added on 27/10/2023,"Kenya Road, Charlton","Spacious three bedroom extended semi detached home, with 3 wc's and showers - two bathrooms in the house - one with walk in shower and the other with bath. There is also a sauna room in the garden with a further walk in shower and wc. The property is located within a quiet road offering con...",Semi-Detached,2,3,,Freehold,"['Spacious three bedroom extended semi detached house', 'Quiet road with convenient access to all local amenities', 'Reception room', 'Ground floor bathroom', 'Kitchen / breakfast room', 'Further bathroom to 1st floor', 'Double glazing', 'Gas central heating', 'Front and rear gardens', 'Off street parking']","[['Charlton ', '0.8 miles'], ['Westcombe Park ', '1.0 miles'], ['Kidbrooke ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
912,141359543,"£375,000",Added on 27/10/2023,"Inigo Jones Road, Charlton","*OIE0 £375,000* Two bedroom, two bathroom terraced house which has been adapted to provide complete assess ability for disabled people. Currently there is a lift from the reception room to the master bedroom and a jack and jill bathroom. There is a large rear established garden and the possibilit...",Terraced,1,2,,Freehold,"['Two Bedroom', 'Two Bathrooms', 'Large Garden', 'Driveway', 'Adapted For Disabled Access', 'Close To Charlton Village']","[['Charlton ', '0.8 miles'], ['Woolwich Dockyard ', '1.0 miles'], ['Westcombe Park ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
913,139768145,"£450,000",Reduced on 27/10/2023,Deptford Wharf London SE8,"John Payne are delighted to market with a complete chain, this spacious two double-bedroom apartment with stunning views across River Thames and Canary Wharf.",Flat,1,2,,Leasehold,"['Complete Chain ', 'Stunning River Views ', 'Juliet Balcony', 'Great Location ', 'Off-Street Parking', 'Great Transport Links ']","[['Surrey Quays ', '0.7 miles'], ['Mudchute ', '0.7 miles'], ['Crossharbour & London Arena ', '0.8 miles']]","['overground', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Band: C,False
914,141358727,"£575,000",Added on 27/10/2023,Trathen Square London SE10,"Welcome to this sleek and contemporary 2 bedroom, 2 bathroom modern flat that offers a stylish and comfortable living space. Situated in a desirable location, this stunning property showcases modern design elements and is in pristine condition.",Flat,2,2,,Leasehold,"['Two Bedrooms', 'En-suite Shower Room', 'Spacious Accommodation', 'Beautifully Presented', 'Modern Development', 'Residents concierge', 'Private Balcony ']","[['Westcombe Park ', '0.5 miles'], ['Charlton ', '0.7 miles'], ['West Silvertown ', '0.8 miles']]","['nationalrail', 'nationalrail', 'dlr']",Ask agent,Ask agent,Ask agent,Band: D,False
915,139573982,"£975,000",Reduced on 27/10/2023,Basin Approach The Pinnacle II Limehouse,"This truly stunning two bedroom apartment at Basin Approach is a must see! It spans over 1106sqft and has some of the best views I have ever seen. From Canary Wharf to The City, you 360degree views from many fantastic view spots.",Apartment,2,2,,Leasehold,"['Two Bedroom', '1106sqft/102.75sqm', 'Two Large Private Balconies', 'Tenth Floor', 'Secure Parking Space', 'Concierge Service', 'The Best View In Limehouse', 'Two Bathroom', 'Chain Free', 'EPC Band B']","[['Limehouse ', '0.2 miles'], ['Westferry ', '0.3 miles'], ['West India Quay ', '0.7 miles']]","['nationalrail', 'dlr', 'dlr']",£0 per year,£0,Ask agent,Ask agent,False
916,141356651,"£325,000",Added on 27/10/2023,"Theatre Place, 489A New Cross Road, London, SE14","This immaculately presented one-bedroom flat is situated on the top floor of a contemporary, gated development and features a large open plan kitchen/diner and reception room, a generously sized double bedroom, a stylish white bathroom suite and convenient internal storage/utility cupboard. Addit...",Flat,1,1,,Leasehold,[],"[['Deptford Bridge ', '0.2 miles'], ['Deptford ', '0.2 miles'], ['New Cross ', '0.3 miles']]","['dlr', 'nationalrail', 'nationalrail']",£0 per year,£0,Ask agent,Band: C,False
917,140535929,"£575,000",Reduced on 27/10/2023,"Garnet Street, Wapping, London, E1W","Located in the heart of Wapping, this fantastic 2 bedroom ground floor apartment boasts a generous reception space, with modern kitchen, 2 ample double bedrooms as well as a picturesque courtyard space.",Flat,1,2,666 sq. ft.(62 sq. m.),Leasehold,"['Gorgeous 2 bedroom apartment', 'Beautifully presented throughout', 'Fantastic location', 'Generous reception room', 'Private courtyard space', 'Modern bathroom', 'Fitted kitchen with breakfast bar']","[['Wapping ', '0.2 miles'], ['Shadwell ', '0.3 miles'], ['Rotherhithe ', '0.5 miles']]","['overground', 'dlr', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
918,141356294,"£375,000",Added on 27/10/2023,"Weald Close, South Bermondsey, London, SE16","Situated on the 2nd floor, this fantastic 2 bedroom flat boasts comfortable living with a large reception room,2 double bedrooms and ideally located close to amenities in Bermondsey.",Flat,1,2,567 sq. ft.(53 sq. m.),Leasehold,"['Fantastic 2 bedroom flat', 'Located on the 2nd floor', 'Spacious reception room with bay fronted windows', 'Modern kitchen with integrated appliances', '2 generously sized bedrooms', 'Well-presented bathroom']","[['South Bermondsey ', '0.3 miles'], ['Bermondsey ', '0.7 miles'], ['Surrey Quays ', '0.8 miles']]","['nationalrail', 'underground', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
919,141355802,"£595,000",Added on 27/10/2023,"Cityview Point, Tower Hamlets, London, E14",An exceptional three bedroom apartment set on the tenth floor boasting stunning open-plan accommodation finished to the highest standard.,Flat,2,3,"1,044 sq. ft.(97 sq. m.)",Leasehold,"['Outstanding three bedroom apartment on the 10th floor', 'Smart kitchen with granite tops and integrated appliances', 'Sleek bathrooms with ceramic tiling and under floor heating', 'Apartment benefits from fantastic balcony', 'Features secure audio/video entry system for access', ""Access to a lovely landscaped children's area"", 'Exceptionally well presented', 'Concierge service and lift access']","[['Langdon Park ', '0.4 miles'], ['East India ', '0.5 miles'], ['All Saints ', '0.5 miles']]","['dlr', 'dlr', 'dlr']",£400 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£4138,993 years left,Ask agent,False
920,141355694,"£460,000",Added on 27/10/2023,"Dursley Road, Kidbrooke, London, SE3","A lovely 2 bedroom terrace house boasts large living spaces, sizeable garden at rear while being situated on a quiet residential street in the Kidbrooke area.",House,1,2,750 sq. ft.(70 sq. m.),Freehold,"['Lovely 2 bedroom house', 'On quiet residential street', 'Boasting close proximity to Blackheath Village', 'Arranged over 2 floors', 'Large garden at rear']","[['Kidbrooke ', '0.8 miles'], ['Eltham ', '1.1 miles'], ['Charlton ', '1.2 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
921,140039369,"£1,100,000",Reduced on 27/10/2023,"Overhill Road, East Dulwich, London, SE22","Arranged over 2 floors, this fantastic 4 bedroom house features a double reception room with fireplace and benefits from a driveway, a patio and an extensive rear garden with amazing views of the city.",Terraced,2,4,"1,358 sq. ft.(126 sq. m.)",Freehold,"['Fantastic 4 bedroom house', 'Arranged over 2 floors in quiet residential road', 'Double reception room with dual aspect windows and a fireplace', 'Open plan living with ample space to dine and doors to patio', 'Beautiful expansive garden with views to the city', '3 additional bedrooms and family bathroom', 'Main bedroom with ensuite and bay fronted windows', 'Private driveway']","[['Honor Oak Park ', '0.8 miles'], ['Forest Hill ', '0.8 miles'], ['East Dulwich ', '1.1 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
922,86608245,"£350,000",Reduced on 27/10/2023,"Ladywell Road, LONDON, SE13","*GUIDE PRICE £350,000 - £375,000* IDEAL FAMILY HOME FOR FIRST TIME BUYERS & INVESTORS. Welcomed to the market is this perfectly located two bedroom first floor flat set in a prominent location in the hugely popular area of Ladywell in the sought after Borough of Lewisha...",Apartment,1,2,,Leasehold,"['*Moments from Ladywell and Crofton Park stations (Zone 3)', '*Two good sized bedrooms', '*Sought after road – quiet, residential area', '*Excellent access to Lewisham town centre', '*An array of scenic parks nearby', '*Perfect first time buy or investment purchase', '*Close to reputable schools, local amenities and leisure centres', '*Buyers Commission May Be Required']","[['Ladywell ', '0.3 miles'], ['Crofton Park ', '0.5 miles'], ['Brockley ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£150 per year,£0,90 years left,Band: C,False
923,137036021,"£425,000",Reduced on 27/10/2023,"Duckman Tower, 3 Lincoln Plaza, London, E14","Guide Price £425,000-£450,000 | 16th floor | 1 bed | Juliet Balcony | Comfort Cooling | 24hr Concierge | Cinema Room | Gym | Pool | Spa | Winter Garden | Roof Terrace | EWS1 compliant A stunning one bedroom apartment located within the sought after Lincoln Plaza Developmen...",Apartment,1,1,,Leasehold,"['Guide Price £425,000-£450,000', '16th floor', '1 bedroom', 'Juliet Balcony', 'Comfort Cooling', '24hr Concierge', 'Cinema Room', 'Gym/Pool/Spa', 'Winter Garden/Roof Terrace', 'EWS1 compliant']","[['South Quay ', '0.1 miles'], ['Crossharbour & London Arena ', '0.3 miles'], ['Heron Quays ', '0.3 miles']]","['dlr', 'dlr', 'dlr']",£350 per year,£2750,980 years left,Band: D,False
924,140729153,"£300,000",Reduced on 27/10/2023,"College Park Close, LONDON, SE13","*GUIDE PRICE £300,000 - £325,000* PERFECT FAMILY HOME FOR FIRST TIME BUYERS & INVESTORS. Offered to the market is this superb two bedroom top floor flat set in a sought after location in the hugely popular area of Lewisham. It is within a short walk from LEWISHAM (Zone ...",Apartment,1,2,,Share of Freehold,"['*Two good sized bedrooms', '*Sought after road – quiet, private and residential area', '*Share of freehold', '*Moments from Lewisham Town Centre - close to local amenities and leisure centres', '*Secluded and impressive sized garden', '*Ideal for commuters – Lewisham (Zone 2) & Ladywell stations moments away', '*Perfect first time buy or investment purchase', '*Ample storage throughout', '*Reputable schooling nearby', '*Buyers Commission May Be Required']","[['Hither Green ', '0.5 miles'], ['Ladywell ', '0.5 miles'], ['Lewisham ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£1800,108 years left,Band: A,False
925,135728354,"£385,000",Reduced on 08/11/2023,"Cobalt Point, Millharbour, Canary Wharf, London, E14","A light one bedroom apartment with parking set on the 8th floor of a modern development, located close to Millwall Dock and the local shops and amenities of Millharbour. Features include a bright living room with wood flooring and a private balcony, 24-hour concierge and a gym.",Apartment,1,1,,Leasehold,"['ONE BEDROOM ', 'PARKING', '24-HOUR CONCIERGE', 'GYMNASIUM', 'LOCAL AMENITIES OF MILLHARBOUR ', 'WALKING DISTANCE TO CANARY WHARF', '0.4 MI TO SOUTH QUAY DLR STATION', '0.6 MI TO CANARY WHARF STATION']","[['South Quay ', '0.2 miles'], ['Crossharbour & London Arena ', '0.2 miles'], ['Heron Quays ', '0.4 miles']]","['dlr', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Band: D,False
926,141353849,"£1,250,000",Added on 27/10/2023,"Choumert Road, Peckham Rye, SE15","Show-stopping newly refurbished three double bedroom conversion apartment of 1421 square feet (excluding eaves storage space) within a wider than average Victorian terrace, with a generous private landscaped garden which is accessed by stairs from the utility room. Share of Freehold. ",Apartment,2,3,,Share of Freehold,[],"[['Peckham Rye ', '0.3 miles'], ['East Dulwich ', '0.5 miles'], ['Denmark Hill ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
927,141353387,"£1,100,000",Added on 27/10/2023,"Dollar Bay Point, 3 Dollar Bay Place, Canary Wharf, E14","Parking included | 1384 sqft (inc Winter Garden) | 21st floor | Large Winter Garden | Absolutely Stunning Views | Dual aspect to both South and West views directly of the dock, Canary Wharf skyline and also the River Thames | Exclusive development | Chain Free Features a superb dual as...",Apartment,2,3,"1,384 sq. ft.(129 sq. m.)",Leasehold,"['3 Bedroom Apartment', '21st Floor', 'Underground parking Included', '1121 Sq Ft internal area', '262 sq.ft. Winter Garden', 'Incredible views of Dock, Canary Wharf and The Thames.', '0.3 Miles to South Quay Station 0.7 miles to Canary Wharf Station', 'Bank station in 5 stops and Canary wharf in 2 stops from South Quay DLR', 'Residents Gym, 24hr Concierge and business lounge']","[['South Quay ', '0.4 miles'], ['Crossharbour & London Arena ', '0.4 miles'], ['Canary Wharf ', '0.4 miles']]","['dlr', 'dlr', 'underground']",£800 per year,£8500,991 years left,Band: TBC,False
928,141351086,"£950,000",Added on 27/10/2023,"Billington Road, New Cross, SE14",Beautifully Refurbished End of Terrace Three Bedroom Victorian Home. This elegantly and sympathetically modernised three bedroom Victorian home sits on a peaceful residential street just moments from the increasingly artsy bustle of New Cross. Located within the Hatcham conservation ar...,End of Terrace,2,3,"1,428 sq. ft.(133 sq. m.)",Freehold,"['Stylishly Renovated Throughout', 'Generous Leafy Garden', 'End of Terrace with Side Access Point', 'Wonderful Contemporay Bath and Shower Rooms', 'Period Features', 'Conservation Area', 'Freehold']","[['New Cross Gate ', '0.2 miles'], ['New Cross ', '0.5 miles'], ['Queens Road Peckham ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: D,False
929,139792931,"£450,000",Reduced on 27/10/2023,"Stainsby Road, London, E14","GUIDE PRICE £450,000 -£475,000 Canal-facing, 3rd floor, two bedroom, two bathroom, luxury apartment located in a secure – gated & CCTV monitored development – Abbotts Wharf. Including private, secure, underground, car parking bay. • Canal to one side, green pa...",Flat,2,2,,Leasehold,"['3rd Floor', 'Waterside View', 'Balcony', 'Porter/Security', 'Location', 'Close to Local Amenities', 'double-glazed-windows', 'close-to-local-amenities']","[['Langdon Park ', '0.4 miles'], ['Westferry ', '0.4 miles'], ['Devons Road ', '0.5 miles']]","['dlr', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
930,139841021,"£190,000",Reduced on 27/10/2023,"Lewisham Road, London","Being Sold by YOPA Online Auction. Starting Bids from £190,000. Buy it now option available Please call or visit YOPA Online Auctions for more information",Flat,1,1,,Leasehold,"['Being Sold by Online Auction', 'Buy-it-Now option available', 'Buyer’s fees apply', 'Separate Kitchen', 'Private Balcony', 'Close to Green Spaces of Greenwich Park', 'Walking Distance to Blackheath Village', 'Close to Railway Station', 'Walking Distance to Elverson and Lewisham DLR Stations', 'Close to Highly Rated Schools']","[['Elverson Road ', '0.2 miles'], ['Lewisham ', '0.3 miles'], [""St. John's "", '0.4 miles']]","['dlr', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,99 years left,Ask agent,False
